"","x"
"1140",-16245.817
"1141",-16508.693
"1142",-16685.922
"1143",-16682.283
"1144",-16997.419
"1145",-16730.563
"1146",-16792.413
"1147",-16566.359
"1148",-16790.06
"1149",-17295.801
"1150",-17181.878
"1151",-17232.925
"1152",-17169.113
"1153",-16812.266
"1154",-16782.097
"1155",-16584.501
"1156",-17111.633
"1157",-16897.533
"1158",-17034.004
"1159",-16134.394
"1160",-16866.695
"1161",-16660.75
"1162",-16543.997
"1163",-16529.781
"1164",-16970.194
"1165",-16920.165
"1166",-16549.218
"1167",-16755.436
"1168",-16820.371
"1169",-16804.852
"1170",-16877.448
"1171",-16749.336
"1172",-17230.653
"1173",-16853.599
"1174",-16979.65
"1175",-16856.774
"1176",-17222.957
"1177",-17085.469
"1178",-16672.98
"1179",-17019.621
"1180",-17006.764
"1181",-16970.315
"1182",-16731.019
"1183",-16757.855
"1184",-16737.153
"1185",-16892.564
"1186",-16533.315
"1187",-16663.905
"1188",-16745.863
"1189",-17062.644
"1190",-16948.199
"1191",-16361.363
"1192",-16647.05
"1193",-16431.009
"1194",-16502.163
"1195",-16270.389
"1196",-16972.587
"1197",-16457.406
"1198",-16985.316
"1199",-16600.972
"1200",-16817.723
"1201",-16548.574
"1202",-16807.098
"1203",-16199.267
"1204",-16755.188
"1205",-16860.909
"1206",-16895.56
"1207",-16323.529
"1208",-17219.469
"1209",-16970.473
"1210",-16530.36
"1211",-17102.154
"1212",-16981.153
"1213",-16742.627
"1214",-17041.962
"1215",-17153.368
"1216",-17414.438
"1217",-16937.153
"1218",-16458.354
"1219",-16956.684
"1220",-16734.983
"1221",-16827.997
"1222",-17095.282
"1223",-16866.074
"1224",-16904.748
"1225",-16382.997
"1226",-16736.672
"1227",-16656.277
"1228",-16553.32
"1229",-17349.392
"1230",-16165.938
"1231",-16562.443
"1232",-17004.476
"1233",-16835.596
"1234",-16814.886
"1235",-16586.837
"1236",-17001.153
"1237",-16805.558
"1238",-17060.903
"1239",-16580.461
"1240",-17037.021
"1241",-16370.879
"1242",-16850.777
"1243",-17497.446
"1244",-16766.716
"1245",-16857.676
"1246",-16935.373
"1247",-17289.502
"1248",-16895.04
"1249",-16616.952
"1250",-17140.133
"1251",-17206.388
"1252",-16759.347
"1253",-16992.954
"1254",-17268.868
"1255",-17101.601
"1256",-16809.686
"1257",-16693.535
"1258",-17203.243
"1259",-17145.71
"1260",-16942.863
"1261",-16488.214
"1262",-16981.689
"1263",-16443.074
"1264",-16849.635
"1265",-16835.263
"1266",-16883.871
"1267",-16995.883
"1268",-16692.088
"1269",-16475.421
"1270",-16828.092
"1271",-17128.937
"1272",-16376.346
"1273",-16843.51
"1274",-16704.209
"1275",-16828.604
"1276",-16507.643
"1277",-16823.717
"1278",-16813.946
"1279",-17195.889
"1280",-16530.356
"1281",-16645.077
"1282",-17693.558
"1283",-16902.148
"1284",-16305.29
"1285",-16959.702
"1286",-16783.226
"1287",-17092.142
"1288",-16986.3
"1289",-17113.745
"1290",-16542.12
"1291",-16668.653
"1292",-16840.788
"1293",-16847.402
"1294",-17016.679
"1295",-16959.095
"1296",-17225.746
"1297",-17072.922
"1298",-16579.765
"1299",-16582.122
"1300",-16612.903
"1301",-16951.407
"1302",-16489.923
"1303",-16606.921
"1304",-16801.147
"1305",-16883.586
"1306",-16610.359
"1307",-16782.101
"1308",-17289.097
"1309",-16737.916
"1310",-16876.768
"1311",-16789.639
"1312",-16158.799
"1313",-16855.491
"1314",-17282.587
"1315",-16797.914
"1316",-16392.623
"1317",-16593.79
"1318",-17087.353
"1319",-16313.127
"1320",-16513.44
"1321",-16714.087
"1322",-16681.193
"1323",-16905.08
"1324",-16182.042
"1325",-16618.902
"1326",-17131.112
"1327",-16747.151
"1328",-16794.576
"1329",-16945.058
"1330",-16790.44
"1331",-16716.741
"1332",-17109.497
"1333",-16461.779
"1334",-16940.059
"1335",-16948.793
"1336",-16634.787
"1337",-16465.606
"1338",-16786.017
"1339",-16857.538
"1340",-16549.924
"1341",-16803.231
"1342",-16436.123
"1343",-16259.315
"1344",-17055.544
"1345",-17293.461
"1346",-16765.624
"1347",-16640.013
"1348",-16405.341
"1349",-16528.874
"1350",-16478.389
"1351",-16800.679
"1352",-16560.952
"1353",-17046.113
"1354",-16775.633
"1355",-16563.052
"1356",-16834.032
"1357",-16856.801
"1358",-16632.097
"1359",-16957.663
"1360",-16452.177
"1361",-16528.514
"1362",-16610.887
"1363",-16952.863
"1364",-17227.376
"1365",-17033.298
"1366",-16891.667
"1367",-16743.238
"1368",-16372.839
"1369",-17033.957
"1370",-16642.779
"1371",-16802.946
"1372",-16617.152
"1373",-16763.309
"1374",-16691.882
"1375",-16809.486
"1376",-17045.832
"1377",-16221.712
"1378",-16967.144
"1379",-16312.574
"1380",-17038.708
"1381",-16855.056
"1382",-16906.116
"1383",-16555.981
"1384",-16525.248
"1385",-16518.883
"1386",-17369.02
"1387",-16505.714
"1388",-16722.788
"1389",-16767.932
"1390",-17414.9
"1391",-16750.23
"1392",-17039.713
"1393",-16162.989
"1394",-16920.479
"1395",-16862.956
"1396",-16867.713
"1397",-16816.077
"1398",-16843.933
"1399",-16520.604
"1400",-16855.745
"1401",-17015.065
"1402",-16504.806
"1403",-17348.041
"1404",-17063.625
"1405",-16999.37
"1406",-16990.648
"1407",-16827.665
"1408",-16422.518
"1409",-16798.143
"1410",-16636.161
"1411",-16857.775
"1412",-16873.705
"1413",-16579.531
"1414",-16909.417
"1415",-16681.541
"1416",-16925.469
"1417",-17117.683
"1418",-17031.239
