"","x"
"1209",-8931.215
"1210",-8941.607
"1211",-8865.104
"1212",-8899.404
"1213",-9045.858
"1214",-9117.505
"1215",-8795.474
"1216",-8764.472
"1217",-8999.381
"1218",-8862.041
"1219",-8725.723
"1220",-8876.996
"1221",-8899.247
"1222",-8743.105
"1223",-8892.194
"1224",-9112.481
"1225",-8805.424
"1226",-8992.177
"1227",-9133.693
"1228",-8711.507
"1229",-8960.583
"1230",-8682.689
"1231",-8887.263
"1232",-8877.454
"1233",-8823.068
"1234",-8771.978
"1235",-8827.912
"1236",-8924.034
"1237",-8784.447
"1238",-8921.288
"1239",-9028.19
"1240",-8927.917
"1241",-8715.919
"1242",-8767.408
"1243",-9073.639
"1244",-8845.953
"1245",-8815.239
"1246",-8798.3
"1247",-8642.955
"1248",-8864.174
"1249",-9057.836
"1250",-8899.977
"1251",-8940.025
"1252",-9065.183
"1253",-8834.293
"1254",-8883.041
"1255",-8858.751
"1256",-8893.6
"1257",-8873.6
"1258",-8857.488
"1259",-8849.979
"1260",-8832.859
"1261",-8546.626
"1262",-8835.512
"1263",-9169.323
"1264",-8821.482
"1265",-9053.07
"1266",-8958.518
"1267",-8731.025
"1268",-8751.325
"1269",-9079.16
"1270",-8949.332
"1271",-8782.645
"1272",-9034.202
"1273",-8956.261
"1274",-9034.058
"1275",-8980.282
"1276",-8996.012
"1277",-9144.545
"1278",-8868.911
"1279",-8907.991
"1280",-8955.659
"1281",-8983.592
"1282",-9036.086
"1283",-8838.099
"1284",-8951.752
"1285",-8884.858
"1286",-8580.9
"1287",-8860.32
"1288",-8848.736
"1289",-8782.283
"1290",-8820.108
"1291",-8746.562
"1292",-8878.343
"1293",-9129.263
"1294",-8703.088
"1295",-8770.87
"1296",-9008.462
"1297",-8769.777
"1298",-9039.042
"1299",-9033.248
"1300",-8588.459
"1301",-8946.793
"1302",-9026.099
"1303",-8992.029
"1304",-8987.406
"1305",-8727.975
"1306",-8955.875
"1307",-9231.827
"1308",-8943.096
"1309",-9138.82
"1310",-8862.257
"1311",-8611.534
"1312",-8985.551
"1313",-9227.287
"1314",-8862.249
"1315",-8858.02
"1316",-9186.422
"1317",-8894.054
"1318",-8830.327
"1319",-8743.28
"1320",-8797.034
"1321",-8751.592
"1322",-9056.853
"1323",-8999.914
"1324",-9119.092
"1325",-9056.106
"1326",-8883.835
"1327",-8761.71
"1328",-8759.144
"1329",-9129.705
"1330",-8916.919
"1331",-9149.801
"1332",-8863.473
"1333",-9111.341
"1334",-8893.352
"1335",-8717.869
"1336",-9045.161
"1337",-8824.477
"1338",-8815.23
"1339",-9167.597
"1340",-8727.326
"1341",-8934.884
"1342",-8931.457
"1343",-8816.779
"1344",-8621.259
"1345",-8990.471
"1346",-9077.028
"1347",-9094.094
"1348",-8934.23
"1349",-9109.406
"1350",-8798.366
"1351",-8583.018
"1352",-8809.759
"1353",-8795.374
"1354",-8658.355
"1355",-8931.043
"1356",-9068.467
"1357",-8989.843
"1358",-8809.255
"1359",-8687.624
"1360",-9264.813
"1361",-8894.825
"1362",-9046.48
"1363",-8858.091
"1364",-9038.218
"1365",-8943.632
"1366",-8875.793
"1367",-8844.945
"1368",-8818.937
"1369",-8946.819
"1370",-8964.083
"1371",-8884.132
"1372",-8940.131
"1373",-9097.281
"1374",-9080.318
"1375",-8714.166
"1376",-9120.668
"1377",-8785
"1378",-8822.255
"1379",-8821.649
"1380",-8742.069
"1381",-9047.908
"1382",-8939.17
"1383",-8809.672
"1384",-9012.873
"1385",-9163.161
"1386",-9157.629
"1387",-9177.964
"1388",-8936.901
"1389",-8897.665
"1390",-8744.463
"1391",-9008.06
"1392",-9076.637
"1393",-8634.439
"1394",-9017.214
"1395",-8835.473
"1396",-9068.282
"1397",-8800.543
"1398",-9036.712
"1399",-8862.037
"1400",-8586.262
"1401",-8669.361
"1402",-8813.23
"1403",-8921.093
"1404",-8758.042
"1405",-9033.212
"1406",-8865.497
"1407",-8963.277
"1408",-8674.758
"1409",-9012.59
"1410",-9133.453
"1411",-8858.467
"1412",-8913.779
