"","x"
"1355",-16913.918
"1356",-16692.502
"1357",-17051.581
"1358",-16918.229
"1359",-16339.314
"1360",-16985.101
"1361",-16576.413
"1362",-16696.278
"1363",-16427.172
"1364",-16538.08
"1365",-16652.469
"1366",-17051.371
"1367",-16941.09
"1368",-17009.214
"1369",-16586.316
"1370",-16814.616
"1371",-16314.717
"1372",-16590.719
"1373",-16409.659
"1374",-16889.837
"1375",-16761.573
"1376",-16970.125
"1377",-17420.566
"1378",-16692.94
"1379",-16373.924
"1380",-16820.112
"1381",-16307.667
"1382",-16763.836
"1383",-16447.194
"1384",-16822.417
"1385",-16455.834
"1386",-16291.88
"1387",-16880.118
"1388",-16814.502
"1389",-16566.348
"1390",-16780.917
"1391",-17307.08
"1392",-16692.405
"1393",-16510.211
"1394",-16891.9
"1395",-16920.057
"1396",-16526.711
"1397",-17045.493
"1398",-16568.056
"1399",-16836.138
"1400",-16891.243
"1401",-16801.521
"1402",-17062.375
"1403",-16796.994
"1404",-16756.9
"1405",-17122.894
"1406",-16397.225
"1407",-17005.668
"1408",-16377.138
"1409",-17143.993
"1410",-17126.569
"1411",-17023.404
"1412",-16397.57
"1413",-16716.637
"1414",-16799.846
"1415",-16893.846
"1416",-16841.107
"1417",-16386.397
"1418",-16547.524
"1419",-16948.533
"1420",-16727.106
"1421",-16851.863
"1422",-16816.065
"1423",-17182.915
"1424",-16569.544
"1425",-16718.69
"1426",-16630.691
"1427",-17230.597
"1428",-16831.568
"1429",-17072.925
"1430",-16650.65
"1431",-16915.647
"1432",-16933.493
"1433",-16649.935
"1434",-17180.166
"1435",-16630.223
"1436",-16998.092
"1437",-16648.209
"1438",-17026.249
"1439",-16865.6
"1440",-16958.676
"1441",-16428.756
"1442",-16633.982
"1443",-16638.008
"1444",-16909.164
"1445",-16747.975
"1446",-16753.959
"1447",-16755.018
"1448",-16943.163
"1449",-16857.031
"1450",-16276.735
"1451",-16513.833
"1452",-16787.817
"1453",-16724.647
"1454",-16754.307
"1455",-17022.054
"1456",-16604.957
"1457",-16425.883
"1458",-16641.764
"1459",-16312.859
"1460",-17027.378
"1461",-16807.196
"1462",-17012.949
"1463",-16791.576
"1464",-17088.405
"1465",-16586.298
"1466",-15697.381
"1467",-16946.539
"1468",-16953.23
"1469",-17010.313
"1470",-16705.914
"1471",-16877.156
"1472",-17036.193
"1473",-17087.448
"1474",-16967.727
"1475",-16887.487
"1476",-17074.402
"1477",-16572.142
"1478",-16724.899
"1479",-16863.691
"1480",-17227.488
"1481",-16650.691
"1482",-16393.48
"1483",-16444.883
"1484",-16962.819
"1485",-17185.724
"1486",-17103.142
"1487",-16549.605
"1488",-17162.974
"1489",-17052.453
"1490",-16669.25
"1491",-16816.52
"1492",-17106.872
"1493",-16711.926
"1494",-16859.243
"1495",-16986.882
"1496",-16863.07
